"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2025-11-01,"0.75",2,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North East",2025-11-01,"0.9",8,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North East",2025-11-01,"0.975",33,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-01,"0.025",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-01,"0.1",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-01,"0.25",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-01,"0.5",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-01,"0.75",2,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-01,"0.9",8,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-01,"0.975",33,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-01,"0.025",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-01,"0.1",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-01,"0.25",5,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-01,"0.5",7,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-01,"0.75",9,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-01,"0.9",15,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-01,"0.975",40,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-01,"0.025",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-01,"0.1",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-01,"0.25",1,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-01,"0.5",3,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-01,"0.75",5,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-01,"0.9",11,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-01,"0.975",36,2025-10-18,"wk inc rsv hosp",2,"quantile"
"West",2025-11-01,"0.025",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"West",2025-11-01,"0.1",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"West",2025-11-01,"0.25",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"West",2025-11-01,"0.5",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"West",2025-11-01,"0.75",2,2025-10-18,"wk inc rsv hosp",2,"quantile"
"West",2025-11-01,"0.9",8,2025-10-18,"wk inc rsv hosp",2,"quantile"
"West",2025-11-01,"0.975",33,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-08,"0.025",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-08,"0.1",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-08,"0.25",1,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-08,"0.5",3,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-08,"0.75",5,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-08,"0.9",15,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-08,"0.975",49,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-11-08,"0.025",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-11-08,"0.1",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-11-08,"0.25",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-11-08,"0.5",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-11-08,"0.75",2,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-11-08,"0.9",12,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-11-08,"0.975",46,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-08,"0.025",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-08,"0.1",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-08,"0.25",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-08,"0.5",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-08,"0.75",2,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-08,"0.9",12,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-08,"0.975",46,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-08,"0.025",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-08,"0.1",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-08,"0.25",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-08,"0.5",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-08,"0.75",2,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-08,"0.9",12,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-08,"0.975",46,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-08,"0.025",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-08,"0.1",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-08,"0.25",5,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-08,"0.5",7,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-08,"0.75",9,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-08,"0.9",19,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-08,"0.975",53,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-08,"0.025",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-08,"0.1",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-08,"0.25",1,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-08,"0.5",3,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-08,"0.75",5,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-08,"0.9",15,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-08,"0.975",49,2025-10-18,"wk inc rsv hosp",3,"quantile"
"West",2025-11-08,"0.025",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"West",2025-11-08,"0.1",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"West",2025-11-08,"0.25",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"West",2025-11-08,"0.5",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"West",2025-11-08,"0.75",2,2025-10-18,"wk inc rsv hosp",3,"quantile"
"West",2025-11-08,"0.9",12,2025-10-18,"wk inc rsv hosp",3,"quantile"
"West",2025-11-08,"0.975",46,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Central",2025-10-18,"0.025",3,2025-10-18,"wk inc flu hosp",0,"quantile"
"Central",2025-10-18,"0.1",3,2025-10-18,"wk inc flu hosp",0,"quantile"
"Central",2025-10-18,"0.25",3,2025-10-18,"wk inc flu hosp",0,"quantile"
"Central",2025-10-18,"0.5",3,2025-10-18,"wk inc flu hosp",0,"quantile"
"Central",2025-10-18,"0.75",3,2025-10-18,"wk inc flu hosp",0,"quantile"
"Central",2025-10-18,"0.9",3,2025-10-18,"wk inc flu hosp",0,"quantile"
"Central",2025-10-18,"0.975",3,2025-10-18,"wk inc flu hosp",0,"quantile"
"East",2025-10-18,"0.025",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"East",2025-10-18,"0.1",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"East",2025-10-18,"0.25",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"East",2025-10-18,"0.5",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"East",2025-10-18,"0.75",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"East",2025-10-18,"0.9",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"East",2025-10-18,"0.975",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North East",2025-10-18,"0.025",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North East",2025-10-18,"0.1",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North East",2025-10-18,"0.25",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North East",2025-10-18,"0.5",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North East",2025-10-18,"0.75",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North East",2025-10-18,"0.9",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North East",2025-10-18,"0.975",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North West",2025-10-18,"0.025",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North West",2025-10-18,"0.1",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North West",2025-10-18,"0.25",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North West",2025-10-18,"0.5",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North West",2025-10-18,"0.75",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North West",2025-10-18,"0.9",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"North West",2025-10-18,"0.975",0,2025-10-18,"wk inc flu hosp",0,"quantile"
"Ontario",2025-10-18,"0.025",7,2025-10-18,"wk inc flu hosp",0,"quantile"
"Ontario",2025-10-18,"0.1",7,2025-10-18,"wk inc flu hosp",0,"quantile"
"Ontario",2025-10-18,"0.25",7,2025-10-18,"wk inc flu hosp",0,"quantile"
"Ontario",2025-10-18,"0.5",7,2025-10-18,"wk inc flu hosp",0,"quantile"
"Ontario",2025-10-18,"0.75",7,2025-10-18,"wk inc flu hosp",0,"quantile"
"Ontario",2025-10-18,"0.9",7,2025-10-18,"wk inc flu hosp",0,"quantile"
"Ontario",2025-10-18,"0.975",7,2025-10-18,"wk inc flu hosp",0,"quantile"
"Toronto",2025-10-18,"0.025",2,2025-10-18,"wk inc flu hosp",0,"quantile"
"Toronto",2025-10-18,"0.1",2,2025-10-18,"wk inc flu hosp",0,"quantile"
"Toronto",2025-10-18,"0.25",2,2025-10-18,"wk inc flu hosp",0,"quantile"
"Toronto",2025-10-18,"0.5",2,2025-10-18,"wk inc flu hosp",0,"quantile"
"Toronto",2025-10-18,"0.75",2,2025-10-18,"wk inc flu hosp",0,"quantile"
"Toronto",2025-10-18,"0.9",2,2025-10-18,"wk inc flu hosp",0,"quantile"
"Toronto",2025-10-18,"0.975",2,2025-10-18,"wk inc flu hosp",0,"quantile"
"West",2025-10-18,"0.025",1,2025-10-18,"wk inc flu hosp",0,"quantile"
"West",2025-10-18,"0.1",1,2025-10-18,"wk inc flu hosp",0,"quantile"
"West",2025-10-18,"0.25",1,2025-10-18,"wk inc flu hosp",0,"quantile"
"West",2025-10-18,"0.5",1,2025-10-18,"wk inc flu hosp",0,"quantile"
"West",2025-10-18,"0.75",1,2025-10-18,"wk inc flu hosp",0,"quantile"
"West",2025-10-18,"0.9",1,2025-10-18,"wk inc flu hosp",0,"quantile"
"West",2025-10-18,"0.975",1,2025-10-18,"wk inc flu hosp",0,"quantile"
"Central",2025-10-25,"0.025",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"Central",2025-10-25,"0.1",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"Central",2025-10-25,"0.25",2,2025-10-18,"wk inc flu hosp",1,"quantile"
"Central",2025-10-25,"0.5",3,2025-10-18,"wk inc flu hosp",1,"quantile"
"Central",2025-10-25,"0.75",4,2025-10-18,"wk inc flu hosp",1,"quantile"
"Central",2025-10-25,"0.9",10,2025-10-18,"wk inc flu hosp",1,"quantile"
"Central",2025-10-25,"0.975",34,2025-10-18,"wk inc flu hosp",1,"quantile"
"East",2025-10-25,"0.025",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"East",2025-10-25,"0.1",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"East",2025-10-25,"0.25",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"East",2025-10-25,"0.5",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"East",2025-10-25,"0.75",1,2025-10-18,"wk inc flu hosp",1,"quantile"
"East",2025-10-25,"0.9",7,2025-10-18,"wk inc flu hosp",1,"quantile"
"East",2025-10-25,"0.975",31,2025-10-18,"wk inc flu hosp",1,"quantile"
"North East",2025-10-25,"0.025",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"North East",2025-10-25,"0.1",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"North East",2025-10-25,"0.25",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"North East",2025-10-25,"0.5",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"North East",2025-10-25,"0.75",1,2025-10-18,"wk inc flu hosp",1,"quantile"
"North East",2025-10-25,"0.9",7,2025-10-18,"wk inc flu hosp",1,"quantile"
"North East",2025-10-25,"0.975",31,2025-10-18,"wk inc flu hosp",1,"quantile"
"North West",2025-10-25,"0.025",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"North West",2025-10-25,"0.1",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"North West",2025-10-25,"0.25",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"North West",2025-10-25,"0.5",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"North West",2025-10-25,"0.75",1,2025-10-18,"wk inc flu hosp",1,"quantile"
"North West",2025-10-25,"0.9",7,2025-10-18,"wk inc flu hosp",1,"quantile"
"North West",2025-10-25,"0.975",31,2025-10-18,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-25,"0.025",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-25,"0.1",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-25,"0.25",6,2025-10-18,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-25,"0.5",7,2025-10-18,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-25,"0.75",8,2025-10-18,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-25,"0.9",14,2025-10-18,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-25,"0.975",38,2025-10-18,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-25,"0.025",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-25,"0.1",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-25,"0.25",1,2025-10-18,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-25,"0.5",2,2025-10-18,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-25,"0.75",3,2025-10-18,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-25,"0.9",9,2025-10-18,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-25,"0.975",33,2025-10-18,"wk inc flu hosp",1,"quantile"
"West",2025-10-25,"0.025",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"West",2025-10-25,"0.1",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"West",2025-10-25,"0.25",0,2025-10-18,"wk inc flu hosp",1,"quantile"
"West",2025-10-25,"0.5",1,2025-10-18,"wk inc flu hosp",1,"quantile"
"West",2025-10-25,"0.75",2,2025-10-18,"wk inc flu hosp",1,"quantile"
"West",2025-10-25,"0.9",8,2025-10-18,"wk inc flu hosp",1,"quantile"
"West",2025-10-25,"0.975",32,2025-10-18,"wk inc flu hosp",1,"quantile"
"Central",2025-11-01,"0.025",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"Central",2025-11-01,"0.1",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"Central",2025-11-01,"0.25",1,2025-10-18,"wk inc flu hosp",2,"quantile"
"Central",2025-11-01,"0.5",3,2025-10-18,"wk inc flu hosp",2,"quantile"
"Central",2025-11-01,"0.75",5,2025-10-18,"wk inc flu hosp",2,"quantile"
"Central",2025-11-01,"0.9",17,2025-10-18,"wk inc flu hosp",2,"quantile"
"Central",2025-11-01,"0.975",59,2025-10-18,"wk inc flu hosp",2,"quantile"
"East",2025-11-01,"0.025",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"East",2025-11-01,"0.1",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"East",2025-11-01,"0.25",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"East",2025-11-01,"0.5",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"East",2025-11-01,"0.75",2,2025-10-18,"wk inc flu hosp",2,"quantile"
"East",2025-11-01,"0.9",14,2025-10-18,"wk inc flu hosp",2,"quantile"
"East",2025-11-01,"0.975",56,2025-10-18,"wk inc flu hosp",2,"quantile"
"North East",2025-11-01,"0.025",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"North East",2025-11-01,"0.1",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"North East",2025-11-01,"0.25",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"North East",2025-11-01,"0.5",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"North East",2025-11-01,"0.75",2,2025-10-18,"wk inc flu hosp",2,"quantile"
"North East",2025-11-01,"0.9",14,2025-10-18,"wk inc flu hosp",2,"quantile"
"North East",2025-11-01,"0.975",56,2025-10-18,"wk inc flu hosp",2,"quantile"
"North West",2025-11-01,"0.025",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"North West",2025-11-01,"0.1",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"North West",2025-11-01,"0.25",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"North West",2025-11-01,"0.5",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"North West",2025-11-01,"0.75",2,2025-10-18,"wk inc flu hosp",2,"quantile"
"North West",2025-11-01,"0.9",14,2025-10-18,"wk inc flu hosp",2,"quantile"
"North West",2025-11-01,"0.975",56,2025-10-18,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-01,"0.025",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-01,"0.1",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-01,"0.25",5,2025-10-18,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-01,"0.5",7,2025-10-18,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-01,"0.75",9,2025-10-18,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-01,"0.9",21,2025-10-18,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-01,"0.975",63,2025-10-18,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-01,"0.025",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-01,"0.1",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-01,"0.25",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-01,"0.5",2,2025-10-18,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-01,"0.75",4,2025-10-18,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-01,"0.9",16,2025-10-18,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-01,"0.975",58,2025-10-18,"wk inc flu hosp",2,"quantile"
"West",2025-11-01,"0.025",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"West",2025-11-01,"0.1",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"West",2025-11-01,"0.25",0,2025-10-18,"wk inc flu hosp",2,"quantile"
"West",2025-11-01,"0.5",1,2025-10-18,"wk inc flu hosp",2,"quantile"
"West",2025-11-01,"0.75",3,2025-10-18,"wk inc flu hosp",2,"quantile"
"West",2025-11-01,"0.9",15,2025-10-18,"wk inc flu hosp",2,"quantile"
"West",2025-11-01,"0.975",57,2025-10-18,"wk inc flu hosp",2,"quantile"
"Central",2025-11-08,"0.025",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"Central",2025-11-08,"0.1",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"Central",2025-11-08,"0.25",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"Central",2025-11-08,"0.5",3,2025-10-18,"wk inc flu hosp",3,"quantile"
"Central",2025-11-08,"0.75",6,2025-10-18,"wk inc flu hosp",3,"quantile"
"Central",2025-11-08,"0.9",25,2025-10-18,"wk inc flu hosp",3,"quantile"
"Central",2025-11-08,"0.975",85,2025-10-18,"wk inc flu hosp",3,"quantile"
"East",2025-11-08,"0.025",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"East",2025-11-08,"0.1",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"East",2025-11-08,"0.25",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"East",2025-11-08,"0.5",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"East",2025-11-08,"0.75",3,2025-10-18,"wk inc flu hosp",3,"quantile"
"East",2025-11-08,"0.9",22,2025-10-18,"wk inc flu hosp",3,"quantile"
"East",2025-11-08,"0.975",82,2025-10-18,"wk inc flu hosp",3,"quantile"
"North East",2025-11-08,"0.025",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"North East",2025-11-08,"0.1",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"North East",2025-11-08,"0.25",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"North East",2025-11-08,"0.5",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"North East",2025-11-08,"0.75",3,2025-10-18,"wk inc flu hosp",3,"quantile"
"North East",2025-11-08,"0.9",22,2025-10-18,"wk inc flu hosp",3,"quantile"
"North East",2025-11-08,"0.975",82,2025-10-18,"wk inc flu hosp",3,"quantile"
"North West",2025-11-08,"0.025",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"North West",2025-11-08,"0.1",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"North West",2025-11-08,"0.25",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"North West",2025-11-08,"0.5",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"North West",2025-11-08,"0.75",3,2025-10-18,"wk inc flu hosp",3,"quantile"
"North West",2025-11-08,"0.9",22,2025-10-18,"wk inc flu hosp",3,"quantile"
"North West",2025-11-08,"0.975",82,2025-10-18,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-08,"0.025",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-08,"0.1",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-08,"0.25",4,2025-10-18,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-08,"0.5",7,2025-10-18,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-08,"0.75",10,2025-10-18,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-08,"0.9",29,2025-10-18,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-08,"0.975",89,2025-10-18,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-08,"0.025",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-08,"0.1",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-08,"0.25",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-08,"0.5",2,2025-10-18,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-08,"0.75",5,2025-10-18,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-08,"0.9",24,2025-10-18,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-08,"0.975",84,2025-10-18,"wk inc flu hosp",3,"quantile"
"West",2025-11-08,"0.025",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"West",2025-11-08,"0.1",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"West",2025-11-08,"0.25",0,2025-10-18,"wk inc flu hosp",3,"quantile"
"West",2025-11-08,"0.5",1,2025-10-18,"wk inc flu hosp",3,"quantile"
"West",2025-11-08,"0.75",4,2025-10-18,"wk inc flu hosp",3,"quantile"
"West",2025-11-08,"0.9",23,2025-10-18,"wk inc flu hosp",3,"quantile"
"West",2025-11-08,"0.975",83,2025-10-18,"wk inc flu hosp",3,"quantile"
